anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2025,6835,2025-10-14,1944.05
2025,6943,2025-10-21,29.45
2025,7217,2025-10-31,1894.11
2025,6701,2025-10-08,285.69
2025,6686,2025-10-06,3422.49
2025,7210,2025-10-30,187.12
2025,6999,2025-10-27,160.16
2025,6938,2025-10-21,76.9
2025,6669,2025-10-02,30.63
2025,7216,2025-10-31,129.53
2025,6718,2025-10-10,2316776.64
2025,6674,2025-10-03,130.6
2025,6704,2025-10-08,169.05
2025,6871,2025-10-16,111.06
2025,6870,2025-10-16,111.06
2025,7209,2025-10-30,247.98
2025,6680,2025-10-03,1209.05
2025,6817,2025-10-14,127.31
2025,6708,2025-10-09,1067.49
2025,6955,2025-10-22,56.74
2025,6987,2025-10-24,203.93
2025,6858,2025-10-15,146.6
2025,6699,2025-10-08,7645.84
2025,6998,2025-10-27,198.84
2025,7085,2025-10-30,30.96
2025,6710,2025-10-10,146.7
2025,6702,2025-10-08,232.27
2025,6801,2025-10-13,4219.53
2025,6873,2025-10-16,144.17
2025,6683,2025-10-06,119.72
2025,6956,2025-10-22,138.89
2025,6915,2025-10-17,1945.29
2025,6857,2025-10-15,338.1
2025,7086,2025-10-30,249.87
2025,7211,2025-10-30,1945.29
2025,6937,2025-10-21,104.15
2025,7312,2025-11-05,129.13
2025,7794,2025-11-28,2965.66
2025,7395,2025-11-11,165.53
2025,7461,2025-11-14,1732.8
2025,7486,2025-11-18,103.75
2025,7574,2025-11-26,201.25
2025,7525,2025-11-21,1858.25
2025,7422,2025-11-12,111.06
2025,7319,2025-11-06,288.81
2025,7468,2025-11-17,253.08
2025,7793,2025-11-28,8903.04
2025,7782,2025-11-28,108.63
2025,7783,2025-11-28,157.73
2025,7784,2025-11-28,198.83
2025,7511,2025-11-19,129.53
2025,7378,2025-11-11,1003757.39
2025,7522,2025-11-21,155.05
2025,7573,2025-11-26,193.46
2025,7459,2025-11-14,183.25
2025,7274,2025-11-03,306.28
2025,7470,2025-11-18,1944.05
2025,7535,2025-11-24,302.57
2025,7469,2025-11-17,38.32
2025,7627,2025-11-27,139.74
2025,7510,2025-11-19,145.11
2025,7428,2025-11-12,147.19
2025,7403,2025-11-12,444.24
2025,7485,2025-11-18,139.74
2025,7626,2025-11-27,216.82
2025,7365,2025-11-10,124.17
2025,7308,2025-11-05,235.07
2025,7534,2025-11-24,126.85
2025,7272,2025-11-03,66.69
2025,7439,2025-11-13,212.61
2025,7487,2025-11-18,2585.88
2025,7460,2025-11-14,163.11
2025,7792,2025-11-28,10781.87
2025,7394,2025-11-11,188.62
2025,7309,2025-11-05,156.33
2025,7544,2025-11-25,111.54
2025,7427,2025-11-12,188.36
2025,7317,2025-11-06,222.12
2025,7440,2025-11-13,292.86
2025,7371,2025-11-11,681.83
2025,7355,2025-11-07,241.56
2025,7318,2025-11-06,6500
2025,7572,2025-11-26,188.62
2025,7795,2025-12-01,275.66
2025,7873,2025-12-09,286.4
2025,8113,2025-12-18,706.8
2025,8110,2025-12-18,3456.09
2025,7845,2025-12-05,129.53
2025,7874,2025-12-09,338.84
2025,7883,2025-12-09,115.35
2025,7804,2025-12-01,138.89
2025,7844,2025-12-05,103.75
2025,7975,2025-12-12,20.75
2025,8303,2025-12-30,1964.4
2025,8305,2025-12-30,1800
2025,7876,2025-12-09,144.84
2025,7858,2025-12-08,173.31
2025,7884,2025-12-09,6.4
2025,7902,2025-12-10,28.59
2025,8306,2025-12-30,3701.1
2025,7825,2025-12-03,292.02
2025,8002,2025-12-16,1016632.78
2025,7859,2025-12-08,217.37
2025,7820,2025-12-02,108.85
2025,7846,2025-12-05,160.41
2025,7875,2025-12-09,351.72
2025,7987,2025-12-15,61.55
2025,7826,2025-12-03,263.29
2025,7803,2025-12-01,1723.52
2025,7824,2025-12-03,165.53
