anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2023,3281,2023-05-23,2442.86
2023,2844,2023-05-03,38.37
2023,2909,2023-05-04,3362.45
2023,2953,2023-05-05,2919.98
2023,3543,2023-05-31,2997.25
2023,2920,2023-05-04,3659.35
2023,2986,2023-05-09,2332.58
2023,3017,2023-05-10,945.84
2023,2946,2023-05-05,2010.83
2023,3362,2023-05-26,1456.55
2023,3282,2023-05-23,2997.91
2023,3400,2023-05-30,413.86
2023,3108,2023-05-15,3075.24
2023,2969,2023-05-08,3295.35
2023,3074,2023-05-12,7507.49
2023,3079,2023-05-12,154.9
2023,3076,2023-05-12,5228.95
2023,3374,2023-05-26,1812.13
2023,3238,2023-05-22,2437.15
2023,3023,2023-05-10,1687.2
2023,3368,2023-05-26,325.63
2023,2984,2023-05-09,1813.83
2023,3046,2023-05-11,5599.75
2023,2913,2023-05-04,153.96
2023,3389,2023-05-30,6160
2023,2954,2023-05-05,3220.34
2023,3366,2023-05-26,2948.24
2023,3044,2023-05-11,3079.53
2023,3050,2023-05-11,24.08
2023,3134,2023-05-16,2559.03
2023,3291,2023-05-24,1768.77
2023,2965,2023-05-08,4878.47
2023,3099,2023-05-15,36.19
2023,3167,2023-05-18,2193.62
2023,3542,2023-05-31,3011.54
2023,2948,2023-05-05,1121.97
2023,2983,2023-05-09,1042.96
2023,2851,2023-05-03,2105.32
2023,3361,2023-05-26,1814.34
2023,3403,2023-05-30,7507.49
2023,3154,2023-05-17,262.6
2023,3373,2023-05-26,1881.71
2023,3544,2023-05-31,2997.25
2023,2916,2023-05-04,540.07
2023,3120,2023-05-16,1245041.38
2023,3295,2023-05-24,943.45
2023,3360,2023-05-26,979.78
2023,2919,2023-05-04,7087.22
2023,3171,2023-05-18,4731.07
2023,3049,2023-05-11,1307.29
2023,3196,2023-05-19,4773.61
2023,3153,2023-05-17,1917.2
2023,3109,2023-05-15,925.04
2023,3197,2023-05-19,6345.22
2023,3013,2023-05-10,4117.61
2023,3051,2023-05-11,2800
2023,3048,2023-05-11,301.63
2023,3194,2023-05-19,2335.72
2023,3106,2023-05-15,2662.15
2023,2850,2023-05-03,87.93
2023,3039,2023-05-11,17.56
2023,3111,2023-05-15,1097.42
2023,3234,2023-05-22,4947.21
2023,3152,2023-05-17,1258
2023,3187,2023-05-19,1615.76
2023,3355,2023-05-26,1488.18
2023,3340,2023-05-25,2122.86
2023,3410,2023-05-30,536.72
2023,2903,2023-05-04,2788.5
2023,3541,2023-05-31,2192.21
2023,3375,2023-05-26,1092.47
2023,2957,2023-05-05,438
2023,2912,2023-05-04,378.91
2023,3363,2023-05-26,3167.04
2023,2845,2023-05-03,790.69
2023,3133,2023-05-16,7507.49
2023,3236,2023-05-22,1700.22
2023,3199,2023-05-19,2530.8
2023,3047,2023-05-11,744.12
