anoEmpenho,numeroEmpenho,dataEmpenho,valorEmpenho
2024,8121,2024-11-28,19401.44
2024,8067,2024-11-28,17196.97
2024,8108,2024-11-28,84523.57
2024,8087,2024-11-28,8073.98
2024,8043,2024-11-28,9620.44
2024,8092,2024-11-28,8002.66
2024,8091,2024-11-28,4208.18
2024,8086,2024-11-28,19906.25
2024,8071,2024-11-28,5775.25
2024,8072,2024-11-28,9502.19
2024,8047,2024-11-28,3949.61
2024,8120,2024-11-28,2855.23
2024,8051,2024-11-28,5348.57
2024,8123,2024-11-28,9130.09
2024,8036,2024-11-28,2601.08
2024,8040,2024-11-28,3286.77
2024,8045,2024-11-28,29917.27
2024,8073,2024-11-28,6983.68
2024,8068,2024-11-28,7684.15
2024,8696,2024-12-19,4208.18
2024,8648,2024-12-19,3045.51
2024,8692,2024-12-19,5464.36
2024,8707,2024-12-19,19938.44
2024,8698,2024-12-19,4355.64
2024,8745,2024-12-19,66.19
2024,8635,2024-12-19,13393.56
2024,8703,2024-12-19,83210.23
2024,8714,2024-12-19,2601.08
2024,8708,2024-12-19,8351.84
2024,8715,2024-12-19,3554.66
2024,8741,2024-12-19,321.42
2024,8750,2024-12-19,321.42
2024,8739,2024-12-19,642.84
2024,8743,2024-12-19,107.14
2024,8687,2024-12-19,321.42
2024,8702,2024-12-19,8719.74
2024,8709,2024-12-19,6244.58
2024,8646,2024-12-19,18686.87
2024,8704,2024-12-19,30738.1
2024,8695,2024-12-19,16502.3
2024,8749,2024-12-19,32.14
2024,8705,2024-12-19,7831.24
2024,8710,2024-12-19,34411.41
2024,8701,2024-12-19,8084.69
2024,8697,2024-12-19,14561.67
2024,8649,2024-12-19,3916.48
2024,8623,2024-12-19,5006.99
2024,8742,2024-12-19,321.42
2024,8736,2024-12-19,160.71
2024,8681,2024-12-19,1928.52
2024,8706,2024-12-19,2920.15
2024,8716,2024-12-19,7720.55
2024,8700,2024-12-19,9487.33
2024,8636,2024-12-19,9609.35
2024,8693,2024-12-19,5786.07
